,id,title,city,company,remote,experience,published,salary_from,salary_to,salary_currency,source,company_logo
2458,https://nofluffjobs.com/job/frontend-developer-primetals-technologies-poland-krakow-hxinnsrb,Frontend Developer,KRAKÓW,PRIMETALS TECHNOLOGIES POLAND SP. Z O. O.,False,mid,2020-04-02,7000.0,11000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Primetals_Technologies_Poland_Sp_z_o_o_20190913_133845.jpeg
2459,https://nofluffjobs.com/job/remote-ruby-on-rails-engineer-leocode-yj59wbhr,Remote Ruby on rails Engineer,ZDALNIE,LEOCODE,True,"senior,mid",2020-03-23,14000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/LEOCODE_20200323_093321.png
2460,https://nofluffjobs.com/job/backend-engineer-donkey-crew-remote-ox97cn7x,Backend Engineer,ZDALNIE,DONKEY CREW,True,"senior,expert",2020-04-22,12000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Donkey_Crew_20200417_112052.png
2461,https://nofluffjobs.com/job/senior-oracle-db-administrator-prodata-consult-remote-44ywd7dy,Senior Oracle DB Administrator,ZDALNIE,PRODATA CONSULT,True,senior,2020-04-07,17600.0,19200.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180618_085153.png
2462,https://nofluffjobs.com/job/ios-developer-prodata-consult-warszawa-gxhzbtdn,IOS Developer,WARSZAWA,PRODATA CONSULT,False,mid,2020-04-07,16000.0,19200.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180618_085153.png
2463,https://nofluffjobs.com/job/regular-frontend-developer-sii-polska-lodz-luveiyvg,Regular Frontend Developer,ŁÓDŹ,SII POLSKA,False,mid,2020-04-07,6000.0,11000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Sii_20170608_153634.jpeg
2464,https://nofluffjobs.com/job/senior-frontend-developer-sii-polska-lodz-hrz2z1y4,Senior Frontend Developer,ŁÓDŹ,SII POLSKA,False,senior,2020-04-07,9000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Sii_20170608_153634.jpeg
2465,https://nofluffjobs.com/job/full-stack-engineer-applause-warszawa-ygbdyedb,Full Stack Engineer,WARSZAWA,APPLAUSE,False,"mid,senior",2020-03-23,15000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Applause_20170608_143728.png
2466,https://nofluffjobs.com/job/software-tester-ggs-it-consulting-krakow-n5r8wtcf,Software Tester,KRAKÓW,GGS IT CONSULTING,False,mid,2020-03-23,5000.0,10000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/GGS_IT_Consulting_20200320_181725.png
2467,https://nofluffjobs.com/job/test-performance-automation-engineer-sixsentix-poland-warszawa-8snpcv6d,Test / Performance Automation Engineer,WARSZAWA,SIXSENTIX POLAND SP. Z O. O. ,False,"mid,senior",2020-04-22,8000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Sixsentix_Poland_sp_z_o_o_20190301_135633.png
2468,https://nofluffjobs.com/job/lead-ios-engineer-remote-playbook-technologies-zaipqxqi,Lead iOS Engineer Remote,ZDALNIE,PLAYBOOK TECHNOLOGIES,True,"senior,expert",2020-04-22,17000.0,23000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Playbook_Technologies_20190613_105925.png
2469,https://nofluffjobs.com/job/etl-bi-developer-prodata-consult-gdansk-gyxkfyky,ETL / BI Developer,GDAŃSK,PRODATA CONSULT,False,"mid,senior",2020-03-30,19840.0,21440.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180618_085153.png
2470,https://nofluffjobs.com/job/software-developer-project-lead-trescon-betriebsberatungsgesellschaft-m-b-h-sierning-tdcsfdrb,Software developer - Project Lead,SIERNING,TRESCON BETRIEBSBERATUNGSGESELLSCHAFT M.B.H.,False,"mid,senior",2020-04-06,20398.0,27198.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/TRESCON_Betriebsberatungsgesellschaft_m_b_H_20200406_144142.jpeg
2471,https://nofluffjobs.com/job/hpc-scp-engineer-astrazeneca-warsaw-brpajvd5,HPC/SCP Engineer,WARSZAWA,ASTRAZENECA,False,"senior,expert",2020-03-30,17000.0,22000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/AstraZeneca_20190822_145253.png
2472,https://nofluffjobs.com/job/remote-bi-support-engineer-azure-bitpeak-u44dktnc,Remote BI Support Engineer (Azure),ZDALNIE,BITPEAK,True,mid,2020-03-30,7000.0,10000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/BitPeak_20190927_120242.jpeg
2473,https://nofluffjobs.com/job/java-full-stack-developer-jcommerce-remote-6gvwqjev,Java Full Stack Developer,ZDALNIE,JCOMMERCE SP Z O O,True,senior,2020-03-30,13000.0,17000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/JCommerce_Sp_z_o_o_20200108_150631.png
2474,https://nofluffjobs.com/job/react-javascript-developer-try-codnet-krakow-lwicjnip,React / JavaScript Developer,KRAKÓW,TRY CODNET,False,"mid,senior",2020-03-30,10000.0,15000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Trycod_net_20191029_105234.png
2475,https://nofluffjobs.com/job/it-system-administrator-santander-bank-polska-wroclaw-7kxsrbcd,IT System Administrator,WROCŁAW,SANTANDER BANK POLSKA,False,senior,2020-04-21,8000.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Santander_Bank_Polska_20200327_125215.png
2476,https://nofluffjobs.com/job/it-project-manager-moti-warszawa-1jmbcwbp,IT Project Manager,WARSZAWA,MOTI,False,"senior,mid",2020-04-14,5000.0,5000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/MOTI_20200310_113229.jpeg
2477,https://nofluffjobs.com/job/junior-test-automation-engineer-sixsentix-poland-warszawa-xsfqibga,Junior Test Automation Engineer,WARSZAWA,SIXSENTIX POLAND SP. Z O. O. ,False,junior,2020-04-21,5500.0,7500.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Sixsentix_Poland_sp_z_o_o_20190301_135633.png
2478,https://nofluffjobs.com/job/core-software-engineer-big-data-cloud-starburst-warszawa-igwhwrni,Core Software Engineer (Big Data/Cloud),WARSZAWA,STARBURST,False,"senior,expert",2020-04-21,16000.0,25000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Starburst_20190821_143659.png
2479,https://nofluffjobs.com/job/cloud-integration-engineer-big-data-starburst-warszawa-6vtwz1az,Cloud Integration Engineer (Big Data),WARSZAWA,STARBURST,False,"senior,expert",2020-04-21,16000.0,25000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Starburst_20190821_143659.png
2480,https://nofluffjobs.com/job/senior-android-developer-miquido-krakow-weliilcr,Senior Android Developer,KRAKÓW,MIQUIDO,False,senior,2020-04-21,13400.0,16800.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Miquido_20190613_141410.png
2481,https://nofluffjobs.com/job/php-developer-companyhouse-poznan-mohwflgh,PHP Developer,POZNAŃ,COMPANYHOUSE AG,False,"senior,mid",2020-04-21,8000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Moneyhouse_Deutschland_AG_20191128_164656.png
2482,https://nofluffjobs.com/job/devsecops-engineer-prodata-consult-wroclaw-il0afuxq,DevSecOps Engineer,WROCŁAW,PRODATA CONSULT,False,mid,2020-04-10,16000.0,20800.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180618_085153.png
2483,https://nofluffjobs.com/job/net-engineer-dataart-wroclaw-wroclaw-zrjkboma,.NET Engineer,WROCŁAW,DATAART WROCLAW SP. Z O.O.,False,"senior,expert",2020-04-06,13000.0,17000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/DataArt_Poland_Sp_z_o_o_20180116_170411.png
2484,https://nofluffjobs.com/job/knowledge-development-specialist-netguru-remote-pwwrsrlb,Knowledge & Development Specialist,ZDALNIE,NETGURU,True,"mid,senior",2020-04-06,4600.0,8640.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Netguru_20161223_123233.png
2485,https://nofluffjobs.com/job/remote-or-office-fullstack-developer-semantive-ubhrk949,Remote or Office Fullstack Developer,ZDALNIE,SEMANTIVE,True,mid,2020-04-21,6500.0,10000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Semantive_20181119_142547.png
2486,https://nofluffjobs.com/job/fullstack-net-engineer-angular-itds-polska-lodz-vaex4rug,Fullstack .NET Engineer (Angular),ŁÓDŹ,ITDS POLSKA SP. Z O.O.,False,"mid,senior",2020-04-06,15000.0,19000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ITDS_Polska_Sp_z_o_o_20190724_194529.png
2487,https://nofluffjobs.com/job/senior-net-developer-7n-warsaw-pog3z2jh,Senior .NET Developer,WARSZAWA,7N SP. Z O.O.,False,senior,2020-04-21,16000.0,20800.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/7N_Sp_z_o_o_20180717_122836.png
2488,https://nofluffjobs.com/job/software-engineering-manager-qvc-krakow-pckmz97e,Software Engineering Manager,KRAKÓW,QVC ,False,senior,2020-04-21,17000.0,22000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/QVC_20191031_132821.jpeg
2489,https://nofluffjobs.com/job/senior-android-developer-itds-polska-lodz-ot6nzs3u,Senior Android Developer,ŁÓDŹ,ITDS POLSKA SP. Z O.O.,False,"mid,senior",2020-04-06,13000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ITDS_Polska_Sp_z_o_o_20190724_194529.png
2490,https://nofluffjobs.com/job/ios-developer-itds-polska-lodz-kpyosivz,iOS Developer,ŁÓDŹ,ITDS POLSKA SP. Z O.O.,False,mid,2020-04-06,13000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ITDS_Polska_Sp_z_o_o_20190724_194529.png
2491,https://nofluffjobs.com/job/iot-industrial-edge-consultant-centrum-percall-polska-remote-e6elinuv,IoT/ Industrial Edge consultant,ZDALNIE,CENTRUM PERCALL POLSKA SP. Z O.O.,True,"senior,expert",2020-04-06,18000.0,28000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Centrum_Percall_Polska_sp_z_o_o_20200115_110945.png
2492,https://nofluffjobs.com/job/business-continuity-support-analyst-motife-krakow-o4fhnyea,Business Continuity Support Analyst,KRAKÓW,MOTIFE,False,mid,2020-04-06,8000.0,13000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/MOTIFE_20200403_153240.jpeg
2493,https://nofluffjobs.com/job/java-developer-atende-software-warszawa-hqvmpmpl,Java Developer,WARSZAWA,ATENDE SOFTWARE SP. Z O.O.,False,"mid,senior",2020-04-06,10000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Atende_Software_Sp_z_o_o_20171124_155931.jpeg
2494,https://nofluffjobs.com/job/c-developer-huuuge-games-szczecin-s9rpazvl,C++ Developer,SZCZECIN,HUUUGE GAMES SP. Z O.O.,False,mid,2020-04-21,8000.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Huuuge_Games_Sp_z_o_o_20190228_101737.png
2495,https://nofluffjobs.com/job/business-intelligence-manager-huuuge-games-szczecin-xvzvhlup,Business Intelligence Manager,SZCZECIN,HUUUGE GAMES SP. Z O.O.,False,senior,2020-04-21,12000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Huuuge_Games_Sp_z_o_o_20190228_101737.png
2496,https://nofluffjobs.com/job/big-data-product-manager-huuuge-games-bydgoszcz-4v42caia,Big Data Product Manager,BYDGOSZCZ,HUUUGE GAMES SP. Z O.O.,False,senior,2020-04-21,10000.0,15000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Huuuge_Games_Sp_z_o_o_20190228_101737.png
2497,https://nofluffjobs.com/job/big-data-product-manager-huuuge-games-bydgoszcz-2znmzmky,Big Data Product Manager,BYDGOSZCZ,HUUUGE GAMES SP. Z O.O.,False,senior,2020-04-21,10000.0,15000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Huuuge_Games_Sp_z_o_o_20190228_101737.png
2498,https://nofluffjobs.com/job/senior-fullstack-developer-develocraft-wroclaw-zuudthxx,Senior Fullstack Developer,WROCŁAW,DEVELOCRAFT,False,senior,2020-04-21,15000.0,17000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Develocraft_20200407_142913.png
2499,https://nofluffjobs.com/job/big-data-qa-automation-huuuge-games-bydgoszcz-jobqobj4,Big Data QA Automation,BYDGOSZCZ,HUUUGE GAMES SP. Z O.O.,False,mid,2020-04-21,5000.0,7500.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Huuuge_Games_Sp_z_o_o_20190228_101737.png
2500,https://nofluffjobs.com/job/big-data-qa-automation-huuuge-games-bydgoszcz-w1qa6oui,Big Data QA Automation,BYDGOSZCZ,HUUUGE GAMES SP. Z O.O.,False,mid,2020-04-21,5000.0,7500.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Huuuge_Games_Sp_z_o_o_20190228_101737.png
2501,https://nofluffjobs.com/job/c-angular-fullstack-developer-huuuge-games-bydgoszcz-gm3jjyo5,C# / Angular Fullstack Developer,BYDGOSZCZ,HUUUGE GAMES SP. Z O.O.,False,"mid,senior",2020-04-21,10000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Huuuge_Games_Sp_z_o_o_20190228_101737.png
2502,https://nofluffjobs.com/job/devops-engineer-huuuge-games-bydgoszcz-6fvz1drv,DevOps Engineer,BYDGOSZCZ,HUUUGE GAMES SP. Z O.O.,False,senior,2020-04-21,10000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Huuuge_Games_Sp_z_o_o_20190228_101737.png
2503,https://nofluffjobs.com/job/c-developer-huuuge-games-warszawa-qyaa2mew,C++ Developer,WARSZAWA,HUUUGE GAMES SP. Z O.O.,False,mid,2020-04-21,14000.0,19000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Huuuge_Games_Sp_z_o_o_20190228_101737.png
2504,https://nofluffjobs.com/job/senior-angular-dev-senior-se-njor-smartways-krakow-oljzj6uw,Senior Angular Dev - Sénior [ˈse.njor],KRAKÓW,SMARTWAYS,False,senior,2020-04-06,17600.0,21600.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/SmartWays_Sp_z_o_o_20190114_124031.png
2505,https://nofluffjobs.com/job/java-developer-cloud-is-calling-smartways-krakow-kz3um5wf,Java Developer - Cloud is calling,KRAKÓW,SMARTWAYS,False,mid,2020-04-06,14000.0,17000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/SmartWays_Sp_z_o_o_20190114_124031.png
2506,https://nofluffjobs.com/job/fullstack-python-developer-remote-onsite-code-poets-ntlruwuz,Fullstack Python Developer remote/onsite,ZDALNIE,CODE POETS SP. Z O.O.,True,"mid,senior",2020-04-06,11200.0,19200.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Code_Poets_sp_zoo_20171113_170729.png
2507,https://nofluffjobs.com/job/test-automation-engineer-remote-astek-polska-7jytrmfp,Test Automation Engineer (Remote),ZDALNIE,ASTEK POLSKA,True,"senior,mid",2020-04-21,10000.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ASTEK_Polska_20200117_175258.jpeg
2508,https://nofluffjobs.com/job/fullstack-net-engineer-elitmind-krakow-ij1dmppa,Fullstack .NET Engineer,KRAKÓW,ELITMIND SP. Z.O.O,False,"senior,expert",2020-04-21,14000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Elitmind_sp_z_o_o_20190722_125003.jpeg
2509,https://nofluffjobs.com/job/senior-xamarin-engineer-motife-krakow-ahtiisxm,Senior Xamarin Engineer,KRAKÓW,MOTIFE,False,senior,2020-04-06,14000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/MOTIFE_20200403_153240.jpeg
2510,https://nofluffjobs.com/job/big-data-developer-ework-group-warszawa-ombhazbm,Big Data Developer,WARSZAWA,EWORK GROUP,False,"expert,senior",2020-04-21,27200.0,33600.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Ework_Group_20200424_134150.png
2511,https://nofluffjobs.com/job/infrastructure-specialist-develocraft-warszawa-5nhnxbu2,Infrastructure Specialist,WARSZAWA,DEVELOCRAFT,False,senior,2020-04-21,16000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Develocraft_20200407_142913.png
2512,https://nofluffjobs.com/job/senior-java-backend-engineer-relayr-katowice-lll8yb7x,Senior Java Backend Engineer,KATOWICE,RELAYR,False,senior,2020-04-21,13000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/relayr_20200318_133510.png
2513,https://nofluffjobs.com/job/test-automation-engineer-qualityminds-warszawa-nj5nqukb,Test Automation Engineer,WARSZAWA,QUALITYMINDS SP. Z O.O.,False,mid,2020-04-06,8000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/QualityMinds_Sp_z_o_o_20191120_122241.jpeg
2514,https://nofluffjobs.com/job/software-test-engineer-rockwell-automation-katowice-qhwqt8wv,Software Test Engineer,KATOWICE,ROCKWELL AUTOMATION,False,mid,2020-04-21,7000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Rockwell_Automation_20181115_090054.png
2515,https://nofluffjobs.com/job/java-technical-lead-team-connect-warsaw-3dp8wklj,Java Technical Lead,WARSZAWA,TEAM CONNECT,False,"senior,expert",2020-04-21,18000.0,22000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Team_Connect_20181003_113426.png
2516,https://nofluffjobs.com/job/senior-node-js-developer-the-software-house-remote-uwmqv6sw,Senior Node.js Developer,ZDALNIE,THE SOFTWARE HOUSE SP. Z O.O.,True,senior,2020-04-21,10000.0,14500.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/The_Software_House_sp_z_o_o_20180215_103219.png
